ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2016,3169901,Ubá,JAPARATUBA - SE,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Agricultura,Promoção da produção agropecuária,"17.550,01","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169901,Ubá,SÃO JOSÉ DE UBÁ - RJ,201626160019,GLAUBER BRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"124.200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169901,Ubá,GUARATUBA - PR,201618760009,RUBENS BUENO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"130.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169901,Ubá,MASSARANDUBA - SC,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Assistência social,Assistência comunitária,"130.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169901,Ubá,UBÁ - MG,201637310022,MISAEL VARELLA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"149.336,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169901,Ubá,UBATUBA - SP,201625200008,CARLOS ZARATTINI,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Assistência comunitária,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169901,Ubá,ANGATUBA - SP,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"160.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169901,Ubá,UBÁ - MG,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"168.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169901,Ubá,TIMBAÚBA - PE,201637260001,MARINALDO ROSENDO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"180.000,00","180.000,00","180.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169901,Ubá,PIRPIRITUBA - PB,201624500006,ROMULO GOUVEIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"180.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169901,Ubá,MANDIRITUBA - PR,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"227.871,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169901,Ubá,MOCAJUBA - PA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Educação básica,"230.210,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169901,Ubá,IBIRAJUBA - PE,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Educação básica,"230.210,00","230.210,00","230.210,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169901,Ubá,ITIÚBA - BA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"230.210,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2016,3169901,Ubá,ABAETETUBA - PA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Educação,Transferências para a educação básica,"230.210,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
