ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,3169901,Ubá,ITAUBAL - AP,201830450008,ANDRE ABDON,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,IBIRUBÁ - RS,201836610011,HENRIQUE FONTANA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico urbano,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,MARITUBA - PA,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Saúde,Administração geral,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,SATUBA - AL,201836840011,JHC,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência à criança e ao adolescente,"109.663,98","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,PACATUBA - CE,201837540014,RONALDO MARTINS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"170.000,00","170.000,00","170.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,MOCAJUBA - PA,201830820019,DELEGADO EDER MAURO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"190.000,00","190.000,00","190.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,TAUBATÉ - SP,201828180011,TIRIRICA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,PACATUBA - CE,201837540013,RONALDO MARTINS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"206.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,PIRACANJUBA - GO,201828330003,FLAVIA MORAIS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"228.912,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,SATUBA - AL,201836840007,JHC,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"249.999,14","1.400,00","1.400,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,ITAITUBA - PA,201829180015,VICENTINHO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico urbano,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,ARAÇATUBA - SP,201822950012,JOSE SERRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"250.000,00","250.000,00","250.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,SÃO JOSÉ DE UBÁ - RJ,201837200024,MARCO ANTONIO CABRAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"350.000,00","350.000,00","350.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,UBATUBA - SP,201830880007,EDUARDO BOLSONARO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"372.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,ITAUBAL - AP,201837870009,DAVI ALCOLUMBRE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"375.958,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,URUCURITUBA - AM,201811470021,CARLOS SOUZA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"450.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,TAUBATÉ - SP,201828180009,TIRIRICA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"499.982,70","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,UBAÍRA - BA,201835640023,NELSON PELLEGRINO,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"499.999,38","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,BREJETUBA - ES,201830930002,EVAIR VIEIRA DE MELO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"499.999,38","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,CARAÚBAS - PB,201837740001,VENEZIANO VITAL DO REGO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"499.999,38","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,CARAGUATATUBA - SP,201815680006,GILBERTO NASCIMENTO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"499.999,38","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,BREJETUBA - ES,201834460007,MARCUS VICENTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Saneamento básico urbano,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,IMBITUBA - SC,201819730001,JORGE BOEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"750.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,MACAÚBAS - BA,201824710004,SERGIO BRITO,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Recursos hídricos,"999.999,90","12.498,97","12.498,97",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,CUBATÃO - SP,201836900011,JOAO PAULO PAPA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3169901,Ubá,UBATUBA - SP,201830880016,EDUARDO BOLSONARO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
