ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,3169901,Ubá,EMBAÚBA - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"30.000,00","30.000,00","30.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,CARNAÚBA DOS DANTAS - RN,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"36.712,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,CARNAUBAL - CE,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"47.767,85","47.767,85","47.767,85",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,JANAÚBA - MG,201727690002,ZE SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"81.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,ANGATUBA - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,TAUBATÉ - SP,201725200010,CARLOS ZARATTINI,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,TIMBAÚBA DOS BATISTAS - RN,S/I,Sem informação,,,Emenda de Bancada,Saúde,Administração geral,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,UBARANA - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,JUATUBA - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,CARAÚBAS DO PIAUÍ - PI,S/I,Sem informação,,,Emenda de Bancada,Saúde,Administração geral,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,JABOTICATUBAS - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,UBAPORANGA - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Vigilância epidemiológica,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,CUBATI - PB,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"110.000,00","110.000,00","110.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,PIRAÚBA - MG,S/I,Sem informação,,,Emenda de Bancada,Saúde,Saneamento básico urbano,"134.208,30","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,MANDIRITUBA - PR,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,NATUBA - PB,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,ITAITUBA - PA,S/I,Sem informação,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"154.200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,URUCURITUBA - AM,201729100020,VANESSA GRAZZIOTIN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"156.361,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,MOCAJUBA - PA,S/I,Sem informação,,,Emenda de Bancada,Saúde,Administração geral,"160.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,ARAÇATUBA - SP,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"195.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,JANAÚBA - MG,S/I,Sem informação,,,Emenda de Relator,Desporto e lazer,Desporto comunitário,"195.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,ITAQUAQUECETUBA - SP,201728050001,KEIKO OTA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,PIRAÚBA - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,TAUBATÉ - SP,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,CONDEÚBA - BA,S/I,Sem informação,,,Emenda de Bancada,Saúde,Saneamento básico urbano,"225.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,GUABIRUBA - SC,201719730012,JORGE BOEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"235.313,15","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,JUATUBA - MG,S/I,Sem informação,,,Emenda de Relator,Desporto e lazer,Desporto comunitário,"243.750,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,ITAÚBA - MT,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"243.750,00","243.750,00","243.750,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,MACAUBAL - SP,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"245.850,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,TAQUARITUBA - SP,201718080018,JORGE TADEU MUDALEN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,JANAÚBA - MG,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"250.000,00","250.000,00","250.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,ABAETETUBA - PA,S/I,Sem informação,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"257.470,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,PIRPIRITUBA - PB,S/I,Sem informação,,,Emenda de Relator,Urbanismo,infra-estrutura urbana,"267.198,92","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3169901,Ubá,ITATUBA - PB,S/I,Sem informação,,,Emenda de Relator,Agricultura,Promoção da produção agropecuária,"292.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
