ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,3169901,Ubá,NATUBA - PB,202337390015,PEDRO CUNHA LIMA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169901,Ubá,ITAJUBÁ - MG,202327590015,EROS BIONDINI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"325.841,00","325.841,00","325.841,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169901,Ubá,ARATUBA - CE,202339610007,DR. JAZIEL,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"814.604,00","814.604,00","814.604,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169901,Ubá,PRACUÚBA - AP,202339100005,ALINE GURGEL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"901.345,00","901.345,00","901.345,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169901,Ubá,IRAJUBA - BA,202338950012,ABILIO SANTANA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169901,Ubá,IBIRAJUBA - PE,202340500005,OSSESIO SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169901,Ubá,ITAUBAL - AP,202330450003,ANDRE ABDON,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.115.386,00","1.115.386,00","1.115.386,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169901,Ubá,PACATUBA - CE,202390650006,HEITOR FREIRE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.321.451,00","1.321.451,00","1.321.451,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169901,Ubá,PACATUBA - CE,202320250004,TASSO JEREISSATI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.497.821,00","1.497.821,00","1.497.821,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169901,Ubá,GUAIÚBA - CE,202320250006,TASSO JEREISSATI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.497.821,00","1.497.821,00","1.497.821,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169901,Ubá,UBAÍRA - BA,202338950008,ABILIO SANTANA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"150,00","150,00","150,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169901,Ubá,CARAGUATATUBA - SP,202323660006,VANDERLEI MACRIS,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.585.220,00","1.585.220,00","1.585.220,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169901,Ubá,MASSARANDUBA - SC,202341290006,RODRIGO COELHO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.629.209,00","1.629.209,00","1.629.209,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169901,Ubá,URUCURITUBA - AM,202341090001,JOSE RICARDO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.629.209,00","1.629.209,00","1.629.209,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169901,Ubá,ITAUBAL - AP,202330450001,ANDRE ABDON,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"1.737.106,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169901,Ubá,UBAPORANGA - MG,202341560011,LEO MOTTA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.792.130,00","1.792.130,00","1.792.130,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169901,Ubá,ITAUBAL - AP,202330450010,ANDRE ABDON,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"200,00","200,00","200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169901,Ubá,ITAQUAQUECETUBA - SP,202327990020,ELI CORREA FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"4.073.023,00","4.073.023,00","4.073.023,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,3169901,Ubá,URUCURITUBA - AM,202341090016,JOSE RICARDO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"5.146.043,00","5.146.043,00","5.146.043,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
