ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,3169901,Ubá,TAQUARITUBA - SP,202125340014,PAULO TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"29.139,00","29.139,00","29.139,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3169901,Ubá,UMBAÚBA - SE,202141010002,GUSTINHO RIBEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"72.672,00","72.672,00","72.672,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3169901,Ubá,ITAUBAL - AP,202126740011,LUIZ CARLOS,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3169901,Ubá,TAUBATÉ - SP,202119970016,VICENTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3169901,Ubá,TAUBATÉ - SP,202127990015,ELI CORREA FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3169901,Ubá,ARAÇATUBA - SP,202139280007,CARLA ZAMBELLI,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"119.916,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3169901,Ubá,PRACUÚBA - AP,202129190005,RANDOLFE RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"165.961,00","165.961,00","165.961,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3169901,Ubá,PRACUÚBA - AP,202141120002,LEDA SADALA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3169901,Ubá,ITAÚBA - MT,202140470010,NELSON BARBUDO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3169901,Ubá,URUCURITUBA - AM,202141090007,JOSE RICARDO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
