ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2015,3169901,Ubá,TAQUARITUBA - SP,201525180020,ALINE CORREA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3169901,Ubá,MANDIRITUBA - PR,201528440007,LEOPOLDO MEYER,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"222.525,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3169901,Ubá,ANGATUBA - SP,201525180009,ALINE CORREA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"249.980,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3169901,Ubá,PACATUBA - CE,201526990011,ARTUR BRUNO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3169901,Ubá,TIMBAÚBA DOS BATISTAS - RN,201511930003,HENRIQUE EDUARDO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3169901,Ubá,ITAITUBA - PA,201526800004,DUDIMAR PAXIUBA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"274.300,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3169901,Ubá,IRANDUBA - AM,201529100007,VANESSA GRAZZIOTIN,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"293.550,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3169901,Ubá,TIMBAÚBA - PE,201524570011,RAUL HENRY,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3169901,Ubá,PACATUBA - CE,201590100023,MAURO BENEVIDES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,3169901,Ubá,ITAJUBÁ - MG,201522150007,BILAC PINTO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
