Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,70894394.30,80715256.80,74889672.77,74889672.77,68432326.16,6457346.61,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4323002&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,6448206.06,4364484.80,3996719.63,3996719.63,3541538.53,455181.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4323002&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,27858691.73,25480155.88,21141004.30,20832628.18,20268730.78,563897.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4323002&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,100000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4323002&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,200000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4323002&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,6478468.09,5690801.38,5079154.61,4894869.98,4793026.35,101843.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4323002&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,6010732.00,4240246.05,4154901.78,4154901.78,4147319.58,7582.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4323002&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,121001.00,8001.00,3689.97,3689.97,3689.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4323002&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,253585003.41,259881055.87,245354801.87,245314510.64,221108739.78,24205770.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4323002&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,33067733.97,25850694.29,24620381.06,24620381.06,24620381.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4323002&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,6573067.52,4349416.40,3871111.74,3871111.74,3588570.03,282541.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4323002&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,160856.00,7324.00,7200.00,7200.00,7200.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4323002&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,18979920.74,19880743.40,16328432.44,16188512.05,15576178.50,612333.55,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4323002&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,88390000.00,106332526.40,104613820.86,103858784.69,103858784.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4323002&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,15000000.00,895.92,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4323002&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1000000.00,1064740.00,639037.31,639037.31,639037.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4323002&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,127000000.00,130708699.59,119712402.13,115621586.94,110971071.96,4650514.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4323002&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1100000.00,322767.78,222745.05,222745.05,222745.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4323002&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,12294319.01,20291649.22,17401969.98,17401969.98,16938442.85,463527.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4323002&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,72437606.17,74312537.78,67010989.99,67010989.99,65698686.66,1312303.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4323002&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,747700000.00,763501996.56,709048035.49,703529311.76,664416469.26,39112842.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4323002&no_anexo=RREO-Anexo%2002&co_poder=E
