Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8128300.00,8825222.60,8306121.12,8265397.18,8265397.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518503&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,589000.00,651296.52,567052.20,555770.00,555770.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518503&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2584427.04,3183739.19,3019315.88,2958789.19,2958789.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518503&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,175200.00,423027.94,292100.45,277892.45,277892.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518503&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,808500.00,890212.20,869494.16,862994.16,862994.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518503&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,27358028.32,29328671.76,27322630.50,27273353.05,27273353.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518503&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,928000.00,1323119.92,1281183.02,1278681.39,1278681.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518503&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1556400.00,1556400.00,1407789.74,1407789.74,1407789.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518503&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,250000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518503&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,20047500.00,23052770.43,22343088.52,22201532.38,22201532.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518503&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,1193944.64,1207517.86,1129576.26,1127938.28,1127938.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518503&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2969200.00,2843140.76,2719989.33,2648489.33,2648489.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518503&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6411500.00,8138462.04,7417343.71,6359434.56,6359434.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518503&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,73000000.00,81423581.22,76675684.89,75218061.71,75218061.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3518503&no_anexo=RREO-Anexo%2002&co_poder=E
