Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6211754.75,6909283.50,5739890.46,5524459.37,5268852.57,255606.80,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3164605&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,729065.31,1301124.74,834406.15,790932.73,745831.76,45100.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3164605&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1754159.33,1699042.62,1213645.57,1176029.55,1136679.85,39349.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3164605&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,0.00,50000.00,50000.00,50000.00,50000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3164605&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,268460.31,79060.31,18421.06,18405.51,18405.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3164605&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2095343.47,2563423.47,2151121.36,1752009.01,1752009.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3164605&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,23139813.73,28008356.07,25140724.73,24935612.35,21818896.15,3116716.20,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3164605&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,534639.99,974187.05,911864.53,863872.26,863872.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3164605&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,736900.62,1190511.36,1026717.98,1000065.82,973853.81,26212.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3164605&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3850000.00,3850000.00,2370225.73,666406.06,661406.18,4999.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3164605&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,7607000.00,7607000.00,6635000.00,479385.57,479385.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3164605&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1944656.25,1704796.25,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3164605&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,2465590.64,498790.64,447912.25,413904.85,401206.51,12698.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3164605&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,18056688.72,24976303.96,21099595.00,19098795.09,17938635.09,1160160.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3164605&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,11031.56,11031.56,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3164605&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2386520.33,2756923.57,2348819.48,2308410.43,2160177.55,148232.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3164605&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6973119.91,5187163.71,4045084.53,3421850.13,3377126.25,44723.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3164605&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,78764744.92,89366998.81,74033428.83,62500138.73,57646338.07,4853800.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3164605&no_anexo=RREO-Anexo%2002&co_poder=E
