Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,51397000.00,53309249.04,50209440.86,48967090.63,41854463.35,7112627.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,32000.00,2000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,14144754.00,17160999.42,15712414.04,14923222.15,14154406.10,768816.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,0.00,277656.99,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,5615000.00,6692414.45,4331780.54,4273574.04,4115641.74,157932.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2616000.00,2892323.95,2691036.00,2585339.92,2400310.48,185029.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,3087000.00,3887000.00,3737893.83,3737893.83,3707026.10,30867.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,895100.00,895100.00,759585.19,759442.92,750227.24,9215.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,155757947.25,192556032.18,178818838.42,176851732.19,168460897.51,8390834.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,26800000.00,34609596.13,33987566.05,33931096.29,33833519.41,97576.88,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,12955000.00,13124494.57,9546830.44,9461803.16,9127022.50,334780.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,299000.00,346251.64,330251.64,316031.58,316031.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,11735000.00,11735000.00,8621121.59,8604451.59,8056321.82,548129.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,30440000.00,36092434.70,35316129.56,35276655.71,35276655.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,110000.00,110000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,29592000.00,48453893.34,44572907.30,34879869.81,33259134.95,1620734.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,137456640.03,173682096.02,168175583.62,166202890.23,157949315.58,8253574.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,11987318.40,17684015.37,14698893.65,14556204.04,14252195.60,304008.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2300000.00,1188000.00,1166400.31,1165294.01,1165294.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,97057244.90,135232654.82,97438244.67,94856555.53,93139789.17,1716766.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,594277004.58,749931212.62,670114917.71,651349147.63,621818252.85,29530894.78,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
