Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,54213205.40,58465372.59,53629657.80,52567492.04,44056520.67,8510971.37,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,505000.00,5000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,19788980.00,21302624.10,17702988.32,17176099.31,16328219.81,847879.50,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,333522.85,333522.85,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,4260000.00,5839266.04,4309378.57,4230199.65,4041613.05,188586.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3521650.00,4770966.55,2945873.29,2794391.58,2577392.12,216999.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,4580100.00,5104964.66,4253685.03,4230616.26,4194562.86,36053.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,1108000.00,1121594.31,899723.48,894431.55,886482.46,7949.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,230464344.42,244895367.47,209316149.63,208536095.02,199364198.92,9171896.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,32960000.00,44754975.34,44696041.30,44632753.17,44517489.03,115264.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,5584000.00,6338741.98,5105023.72,5036224.66,4641490.22,394734.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,420000.00,420000.00,374101.86,373927.38,373927.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,14305000.00,14305000.00,9427408.47,9427408.47,8855602.39,571806.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,41598000.00,43198000.00,41126057.47,41062873.45,41062873.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,110000.00,110000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,49467440.00,65179709.61,40715901.30,30622489.55,28639772.93,1982716.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,161073869.08,206389577.80,196654973.90,195647051.15,185477803.55,10169247.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=4202909&no_anexo=RREO-Anexo%2002&co_poder=E
