ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,1200336,Mâncio Lima,MÂNCIO LIMA - AC,202330360012,ALAN RICK,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,1200336,Mâncio Lima,MÂNCIO LIMA - AC,202340380010,MARA ROCHA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Assistência comunitária,"488.762,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
