ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-06,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASPS,AÇÕES DE SOCORRO ASSISTENCIA E RESTABELECIMENTO,372959.48,4310306,ILÓPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-05,TRANSFERENCIA LEGAL,ADIMPLENTE,53000,Ministério da Integração e do Desenvolvimento Regional,530012,SECRETARIA NACIONAL PROTECAO E DEFESA CIVIL,06,Segurança pública,1AASEL,EXECUÇÃO DE AÇÕES DE RESPOSTA NO MUNICÍPIO DE ILOPOLIS/RS,116012.8,4310306,ILÓPOLIS,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
