Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5142000.00,6125521.33,6114039.39,6086264.15,6086264.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931301&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,876000.00,2620017.55,2619971.00,2451091.00,2451091.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931301&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2142000.00,1741642.85,1725086.66,1721885.39,1721885.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931301&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,584000.00,1196827.64,1195673.57,1195673.57,1195673.57,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931301&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,180000.00,407500.00,407475.27,407475.27,407475.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931301&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,20476000.00,24981898.98,24968093.02,24942328.03,24942328.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931301&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,714000.00,43177.20,42848.11,42848.11,42848.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931301&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,8000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931301&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,2098000.00,5542172.65,5538470.35,5448988.26,5448988.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931301&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2120000.00,2179609.24,2178443.34,2178443.34,2178443.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931301&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,2292000.00,2292000.00,2224753.33,2224753.33,2224753.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931301&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931301&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12370000.00,15926614.27,15863218.16,15855123.17,15855123.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931301&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,207000.00,96216.02,95794.07,95794.07,95794.07,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931301&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,2000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931301&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5739000.00,4953365.05,4920254.79,4908835.18,4908835.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931301&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,55000000.00,68106562.78,67894121.06,67559502.87,67559502.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2931301&no_anexo=RREO-Anexo%2002&co_poder=E
