Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4533265.27,3668961.88,3438782.45,3394682.45,3394682.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,818558.63,894489.57,882235.17,882235.17,882235.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2318011.60,1737972.38,866534.60,866534.60,866534.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,217724.28,273300.93,182864.18,182864.18,182864.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,83035.91,30942.23,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,234468.03,314347.30,216937.00,216937.00,216937.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5959014.63,8113133.26,6136264.44,6136264.44,6136264.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1015266.43,1590282.01,1514851.38,1514851.38,1514851.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,188785.72,567402.76,373219.34,373219.34,373219.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,67985.33,67985.33,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,13176.57,13176.57,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1330732.59,1330732.59,1262467.11,1262467.11,1262467.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,600215.45,859854.57,856572.81,856572.81,856572.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,70686.84,686.84,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,93347.82,9347.82,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6763942.68,5572381.81,5147332.86,5074832.86,5074832.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,36921.65,19998.55,11785.45,11785.45,11785.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1868928.70,1571923.69,1521127.71,1521127.71,1521127.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1922757.02,1499905.06,1351043.30,1351043.30,1351043.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,28136825.15,28136825.15,23762017.80,23645417.80,23645417.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
