Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4201288.59,4504460.50,4409079.85,4368573.45,4368573.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,830732.16,869879.11,755281.55,752969.55,752969.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2304270.36,2460747.58,982815.76,970735.76,970735.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,168675.85,299991.21,255115.03,255115.03,255115.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,87212.64,72812.64,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,246261.81,744858.32,624295.43,562837.60,562837.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,7581643.90,8779279.95,7620022.37,7487755.53,7487755.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1253413.01,1240240.46,1183695.76,1183695.76,1183695.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,198281.68,1158961.16,1140514.28,1136719.28,1136719.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,71404.99,71404.99,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,13839.36,1239.36,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1597668.46,1597668.46,1380784.56,1380784.56,1380784.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,630406.29,320206.29,318981.08,318981.08,318981.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,24242.39,242.39,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,98043.22,9743.22,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7104169.20,7458031.52,5533528.28,5533528.28,5533528.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,38778.82,39608.69,16903.74,16903.74,16903.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1655935.85,1663470.86,1523136.00,1523136.00,1523136.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1629606.94,2689295.03,2537828.21,2433461.50,2433461.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,29735875.52,33982141.74,28281981.90,27925197.12,27925197.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5213053&no_anexo=RREO-Anexo%2002&co_poder=E
