Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,16486000.00,21882500.00,13275527.18,13264401.42,13264401.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200252&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3984880.97,7984880.97,1821242.08,1722354.08,1722354.08,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200252&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1376500.00,5180995.00,2642332.94,2595993.36,2595993.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200252&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,264500.00,1634500.00,1317908.67,1053125.71,1053125.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200252&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1500000.00,1500000.00,117968.00,117968.00,117968.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200252&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,571000.00,2631260.04,716816.26,716816.26,716816.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200252&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,26876555.56,39667513.16,25726559.51,25722476.47,25722476.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200252&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1395000.00,5195000.00,4520933.79,4520933.79,4520933.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200252&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,913000.00,1673000.00,712461.10,710837.10,710837.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200252&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,100000.00,100000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200252&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,2384000.00,2384000.00,2384000.00,2384000.00,2384000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200252&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,790000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200252&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,476000.00,781000.00,120161.73,110523.00,110523.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200252&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,12368100.00,27498100.00,15870669.96,15868549.96,15868549.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200252&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,5119200.00,22176200.00,9781973.48,7716487.73,7716487.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200252&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,4395263.47,5694763.47,1043064.12,1038564.12,1038564.12,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200252&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,79000000.00,145983712.64,80051618.82,77543031.00,77543031.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1200252&no_anexo=RREO-Anexo%2002&co_poder=E
