Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8934177.11,7926776.60,7513425.15,7513425.15,7513425.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111631&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,294154.00,61914.00,61914.00,61914.00,61914.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111631&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1807670.20,1984877.11,1431170.17,1431170.17,1431170.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111631&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,744172.00,580860.36,513221.32,513221.32,513221.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111631&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,519955.00,921899.66,885390.66,885390.66,885390.66,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111631&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,136852.00,69435.00,57978.00,57978.00,57978.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111631&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,11874480.11,13907874.23,13661761.67,13661761.67,13661761.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111631&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,327257.00,314111.65,314111.65,314111.65,314111.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111631&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,534770.50,342406.48,339752.64,339752.64,339752.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111631&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,329702.40,126906.00,124414.00,124414.00,124414.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111631&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,10000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111631&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1003460.00,1173121.84,1109878.37,1109878.37,1109878.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111631&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,290412.45,290412.45,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111631&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,971868.52,185559.46,183809.46,183809.46,183809.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111631&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,9345968.23,7747884.90,7398278.67,7398278.67,7398278.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111631&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,256868.00,2153342.22,2152886.22,2152886.22,2152886.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111631&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,243038.50,1365.92,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111631&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,37624806.02,37788747.88,35747991.98,35747991.98,35747991.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2111631&no_anexo=RREO-Anexo%2002&co_poder=E
