Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5666000.00,9774050.20,9612140.19,9612140.19,9612140.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909000&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1503000.00,839110.00,827071.11,827071.11,827071.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909000&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1604000.00,1078008.56,1001858.94,1001858.94,1001858.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909000&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,13000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909000&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,6000.00,95771.49,93184.40,93184.40,93184.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909000&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,121000.00,947845.00,944953.42,944953.42,944953.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909000&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,15657000.00,17966224.71,17819045.18,17819045.18,17819045.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909000&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,758000.00,1657155.50,1608410.00,1608410.00,1608410.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909000&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,14000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909000&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,59000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909000&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,8000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909000&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1496000.00,1073250.00,929019.75,929019.75,929019.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909000&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,50000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909000&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,47000.00,266300.00,254135.10,254135.10,254135.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909000&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,8100000.00,9125381.70,8838915.00,8838915.27,8838915.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909000&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,7000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909000&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1200000.00,287900.00,287567.27,287567.00,287567.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909000&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1191000.00,1504180.00,1459405.52,1459405.52,1459405.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909000&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,37500000.00,44615177.16,43675705.88,43675705.88,43675705.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909000&no_anexo=RREO-Anexo%2002&co_poder=E
