Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,39838500.00,42585632.51,41426611.61,34165731.39,34165731.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200555&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,632495.46,2150213.29,2150213.29,2077036.34,2077036.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200555&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,7388964.59,9333799.65,9333799.65,8978220.39,8978220.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200555&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1191000.00,1387106.24,1387106.24,1382281.70,1382281.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200555&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,652000.00,1690904.33,1690904.33,1590599.65,1590599.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200555&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,26319596.62,31337360.85,31337360.85,30185704.91,30185704.91,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200555&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,400000.00,701200.58,701200.58,675544.90,675544.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200555&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,4890000.00,385.50,385.50,385.50,385.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200555&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,5600000.00,6269349.03,6148950.96,6148950.96,4518792.84,1630158.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200555&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,388508.50,39904.11,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200555&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,23359781.64,27943781.29,27897022.29,24429283.76,24429283.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200555&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,536000.00,379425.91,379425.91,353690.51,82372.35,271318.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200555&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,356000.00,2307209.60,2307209.59,2251077.44,2251077.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200555&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,16886000.00,19863813.70,19732813.70,17258339.77,17258339.77,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200555&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,128438846.81,145990086.59,144493004.50,129496847.22,127595370.94,1901476.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5200555&no_anexo=RREO-Anexo%2002&co_poder=E
