ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201813100025,BENEDITA DA SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201827840016,JEAN WYLLYS,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"249.999,14","1.750,00","1.750,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201813100009,BENEDITA DA SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"249.999,14","1.750,00","1.750,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201838280020,ZE AUGUSTO NALIN,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"249.999,14","2.800,00","2.800,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201824970013,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"274.050,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201825020003,FELIPE BORNIER,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"299.999,19","2.100,00","2.100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201827930025,WALNEY ROCHA,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"299.999,25","3.500,00","3.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201824970020,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"399.965,00","399.965,00","399.965,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201827930012,WALNEY ROCHA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201813080016,AROLDE DE OLIVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"750.000,00","750.000,00","750.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201838320012,WILSON BESERRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201837660012,SOSTENES CAVALCANTE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201837240021,MARCOS SOARES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"2.000.000,00","2.000.000,00","2.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201830980010,EZEQUIEL TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"3.000.000,00","3.000.000,00","3.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
