ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201715040013,JULIO LOPES,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201724970020,CHICO DANGELO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"363.733,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201727930017,WALNEY ROCHA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"400.000,00","3.404,00","3.404,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201735730022,LUIZ SERGIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"450.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201727860022,MARCELO MATOS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"466.598,51","66.180,74","63.973,25",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201727870003,PEDRO PAULO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201730850002,DR. JOAO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201730400010,ALEXANDRE VALLE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"1.000.000,00","1.000.000,00","1.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201730850003,DR. JOAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.996.510,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201730850007,DR. JOAO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"2.183.632,74","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201730850004,DR. JOAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"2.217.070,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201730980008,EZEQUIEL TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"2.500.000,00","2.500.000,00","2.500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,201730850006,DR. JOAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"4.000.000,00","4.000.000,00","4.000.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3305109,São João de Meriti,SÃO JOÃO DE MERITI - RJ,S/I,Sem informação,,,Emenda de Relator,Saúde,Administração geral,"7.000.000,00","4.500.000,00","4.500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
