ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,2509370,Mato Grosso,MATO GROSSO (UF),S/I,Sem informação,,,Emenda de Bancada,Urbanismo,infra-estrutura urbana,"35.800,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2509370,Mato Grosso,MATO GROSSO (UF),201738050003,WELLINGTON FAGUNDES,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Formação de recursos humanos,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2509370,Mato Grosso,RIO VERDE DE MATO GROSSO - MS,S/I,Sem informação,,,Emenda de Bancada,Saúde,Saneamento básico urbano,"173.089,52","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201737690008,TEREZA CRISTINA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201714510001,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"224.996,24","224.996,24","224.996,24",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201737690013,TEREZA CRISTINA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201737830005,ZECA DO PT,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201714510006,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201714510005,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201714510002,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
