ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2015,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201514450003,GERALDO RESENDE,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509370,Mato Grosso,MATO GROSSO (UF),201529360001,NILSON LEITAO,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.036.752,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201529150005,WALDEMIR MOKA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.440.406,25","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509370,Mato Grosso,MATO GROSSO (UF),201529360002,NILSON LEITAO,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"1.456.875,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201514450007,GERALDO RESENDE,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"1.659.857,20","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509370,Mato Grosso,MATO GROSSO (UF),201529360005,NILSON LEITAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.433.725,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201529150006,WALDEMIR MOKA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"250,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201528390006,REINALDO AZAMBUJA,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Promoção comercial,"2.912.275,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509370,Mato Grosso,MATO GROSSO (UF),201525500003,VALTENIR PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"2.999.780,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201514450009,GERALDO RESENDE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"3.390.269,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201528380001,MANDETTA,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,infra-estrutura urbana,"3.888.857,76","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201514510006,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Promoção comercial,"3.902.659,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201528380002,MANDETTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"3.912.386,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201528390003,REINALDO AZAMBUJA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"3.912.500,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201514510005,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"3.922.116,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2015,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201529810001,RUBEN FIGUEIRO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"4.224.775,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
