ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2022,2509370,Mato Grosso,MATO GROSSO (UF),202240610014,PROFESSORA ROSA NEIDE,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202240860003,SORAYA THRONICKE,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"107.314,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202240320021,LOESTER TRUTIS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"121.733,00","118.904,74","105.800,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202241450019,BIA CAVASSA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202241450020,BIA CAVASSA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"159.842,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202241450013,BIA CAVASSA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Defesa naval,"199.189,60","199.189,60","199.189,60",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202241450015,BIA CAVASSA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Desenvolvimento tecnológico e engenharia,"199.772,98","130.189,40","51.312,90",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202241450014,BIA CAVASSA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"200.000,00","200.000,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO (UF),202240610003,PROFESSORA ROSA NEIDE,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO (UF),202240610013,PROFESSORA ROSA NEIDE,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202240860002,SORAYA THRONICKE,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202241450016,BIA CAVASSA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO (UF),202239750008,EMANUEL PINHEIRO NETO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"214.231,00","214.231,00","214.231,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO (UF),202240610004,PROFESSORA ROSA NEIDE,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"215.832,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202239640005,DR. LUIZ OVANDO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"232.999,01","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202214510009,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202240860008,SORAYA THRONICKE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202240860004,SORAYA THRONICKE,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Preservação e conservação ambiental,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202214510001,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202239640012,DR. LUIZ OVANDO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"25,00","89.050,00","26.500,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202228360012,FABIO TRAD,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202214510002,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"27,00","205.000,00","205.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202214510005,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"271.000,00","271.000,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202214510004,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"280.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO (UF),202238050006,WELLINGTON FAGUNDES,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento científico,"298.090,62","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO (UF),202225860006,NERI GELLER,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202239180005,BETO PEREIRA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202239180009,BETO PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"30,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202241450010,BIA CAVASSA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"325.208,00","325.208,00","325.208,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202241450009,BIA CAVASSA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"35,00","35,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202238030009,SIMONE TEBET,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202214510003,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"42,00","42,00","42,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO (UF),202241530011,JOSE MEDEIROS,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"431.363,00","431.363,00","431.363,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202221700001,DAGOBERTO NOGUEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"434.564,00","434.564,00","434.564,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202239640004,DR. LUIZ OVANDO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202240860015,SORAYA THRONICKE,,,Emenda Individual - Transferências com Finalidade Definida,Comunicações,Tecnologia da informação,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202238030008,SIMONE TEBET,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Difusão do conhecimento científico e tecnológico,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO (UF),202241530005,JOSE MEDEIROS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Assistência hospitalar e ambulatorial,"539.195,25","539.195,25","539.195,25",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202239640008,DR. LUIZ OVANDO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"55,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO (UF),202239620007,DR. LEONARDO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"60,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO (UF),202240610006,PROFESSORA ROSA NEIDE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"63,00","55,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202240860009,SORAYA THRONICKE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"700.000,00","700.000,00","700.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO (UF),202241530008,JOSE MEDEIROS,,,Emenda Individual - Transferências com Finalidade Definida,Comunicações,Tecnologia da informação,"756.000,00","746.278,81","746.278,81",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202228360004,FABIO TRAD,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"875.000,00","875.000,00","875.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO (UF),202241530009,JOSE MEDEIROS,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","100,00","100,00","100,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202239640011,DR. LUIZ OVANDO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.000.000,00","879.841,00","879.841,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202240320011,LOESTER TRUTIS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.078.458,00","1.078.458,00","1.078.458,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202240320019,LOESTER TRUTIS,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"1.201.733,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202239180003,BETO PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"1.281.963,00","1.281.963,00","1.281.963,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2022,2509370,Mato Grosso,MATO GROSSO (UF),202225860004,NERI GELLER,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"280,00","809.841,00","809.841,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
