ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2018,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),S/I,Sem informação,,,Emenda de Bancada,Desporto e lazer,Desporto comunitário,"58.586,94","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2509370,Mato Grosso,MATO GROSSO (UF),201830970003,EZEQUIEL FONSECA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","172.271,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201837830005,ZECA DO PT,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201837690010,TEREZA CRISTINA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201837690007,TEREZA CRISTINA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201838430007,PEDRO CHAVES DOS SANTOS FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Atenção básica,"299.921,39","150.114,91","94.753,19",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201829150004,WALDEMIR MOKA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"35,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201829150005,WALDEMIR MOKA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","390.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201814510006,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência aos povos indígenas,"399.860,78","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201829150006,WALDEMIR MOKA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201814450001,GERALDO RESENDE,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201830690009,CARLOS MARUN,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"40,00","40,00","40,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201837830001,ZECA DO PT,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201838030009,SIMONE TEBET,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"40,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2509370,Mato Grosso,MATO GROSSO (UF),201830350006,ADILTON SACHETTI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"40,00","40,00","40,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2018,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),201838430010,PEDRO CHAVES DOS SANTOS FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"400.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
