ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2024,2509370,Mato Grosso,MATO GROSSO (UF),202471120004,BANCADA DO MATO GROSSO,,,Emenda de Bancada,Saúde,Assistência hospitalar e ambulatorial,"78.449,00","78.449,00","78.449,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO (UF),202438050010,WELLINGTON FAGUNDES,,,Emenda Individual - Transferências com Finalidade Definida,Transporte,Transporte rodoviário,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO (UF),202438050006,WELLINGTON FAGUNDES,,,Emenda Individual - Transferências com Finalidade Definida,Transporte,Transporte rodoviário,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202439640002,DR. LUIZ OVANDO,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Desporto comunitário,"199.997,26","155.152,19","154.327,64",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202443180007,CAMILA JARA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência aos povos indígenas,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,RIO VERDE DE MATO GROSSO - MS,202414510008,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202443180021,CAMILA JARA,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Controle ambiental,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202442790016,TEREZA CRISTINA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,RIO VERDE DE MATO GROSSO - MS,202414510006,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202443180010,CAMILA JARA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"30,00","183.107,14","153.987,14",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202443180013,CAMILA JARA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO (UF),202442970003,AMALIA BARROS,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO (UF),202441530007,JOSE MEDEIROS,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Controle ambiental,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO (UF),202431010003,FABIO GARCIA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"304.800,00","304.800,00","304.800,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202414510007,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"350.000,00","348.600,00","348.600,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202441810006,NELSINHO TRAD,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"40,00","299.931,07","294.370,88",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202443180008,CAMILA JARA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"40,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202442790002,TEREZA CRISTINA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Defesa naval,"433.995,58","373.366,98","356.871,22",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202440860008,SORAYA THRONICKE,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Desenvolvimento tecnológico e engenharia,"465.000,00","331.201,14","313.818,76",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202443180003,CAMILA JARA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência aos povos indígenas,"491.668,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202443180006,CAMILA JARA,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Ordenamento territorial,"499.857,51","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202440860012,SORAYA THRONICKE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202439180006,BETO PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"513.625,00","513.625,00","513.625,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202414510004,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"55,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202414450004,GERALDO RESENDE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"560.677,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202442790015,TEREZA CRISTINA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"60,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202442790003,TEREZA CRISTINA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"610.000,00","119.944,98","119.944,98",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202443180009,CAMILA JARA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"700.000,00","271.560,00","255.673,74",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202442790005,TEREZA CRISTINA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"70,00","697.200,00","697.200,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO (UF),202423760001,JAYME CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"749.928,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202414510017,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"80,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202443180012,CAMILA JARA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"95,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO (UF),202438050003,WELLINGTON FAGUNDES,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"987.364,78","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2024,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202414510002,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"1.000.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
