ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202039640011,DR. LUIZ OVANDO,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Atenção básica,"90.175,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202039640019,DR. LUIZ OVANDO,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Defesa terrestre,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202039640014,DR. LUIZ OVANDO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202040320015,LOESTER TRUTIS,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"121.733,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO (UF),202039620012,DR. LEONARDO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"126.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202039180005,BETO PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"140.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202041450014,BIA CAVASSA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"149.242,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202041450003,BIA CAVASSA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202041450012,BIA CAVASSA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202040650003,ROSE MODESTO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202039640013,DR. LUIZ OVANDO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","176.980,34","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO (UF),202040610010,PROFESSORA ROSA NEIDE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"178.350,30","119.140,87","74.466,87",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO (UF),202039620009,DR. LEONARDO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência aos povos indígenas,"190.256,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202040860010,SORAYA THRONICKE,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","198.784,85","198.784,85","198.784,85",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO (UF),202039750006,EMANUEL PINHEIRO NETO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202041450015,BIA CAVASSA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202014510012,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Administração geral,"249.924,67","135.605,66","59.362,79",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO (UF),202039620008,DR. LEONARDO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"249.973,37","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202039640020,DR. LUIZ OVANDO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202039180016,BETO PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"280.226,78","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202028360012,FABIO TRAD,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"286.064,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202014510018,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202040650014,ROSE MODESTO,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202039640006,DR. LUIZ OVANDO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","300.000,00","100.000,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202041450002,BIA CAVASSA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Defesa naval,"385.097,84","377.399,60","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202040650011,ROSE MODESTO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"40,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202041450018,BIA CAVASSA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"40,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202041810005,NELSINHO TRAD FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"40,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202041450016,BIA CAVASSA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"400.000,00","400.000,00","400.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202040320006,LOESTER TRUTIS,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"401.733,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202040320014,LOESTER TRUTIS,,,Emenda Individual - Transferências com Finalidade Definida,Comércio e serviços,Turismo,"401.733,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO (UF),202041530002,JOSE MEDEIROS,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Tecnologia da informação,"420.000,00","170.800,00","170.800,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO (UF),202040610014,PROFESSORA ROSA NEIDE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"45,00","45,00","45,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202014510002,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Abastecimento,"490.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202040860004,SORAYA THRONICKE,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202014510014,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"50,00","462.402,05","454.963,48",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202038030007,SIMONE TEBET,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Difusão do conhecimento científico e tecnológico,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202014510015,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"50,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202039180002,BETO PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"500.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
