ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2025,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202543180014,CAMILA JARA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Desenvolvimento tecnológico e engenharia,"20,00","76.431,94","73.106,81",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202542790015,TEREZA CRISTINA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"220.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202543180017,CAMILA JARA,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Normatização e fiscalização,"229.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202542790006,TEREZA CRISTINA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"239.999,52","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202541810007,NELSINHO TRAD,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"269.857,00","269.857,00","269.857,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202539640002,DR. LUIZ OVANDO,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Administração geral,"299.998,32","27.782,68","26.835,32",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202514450003,GERALDO RESENDE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202514510002,VANDER LOUBET,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"35,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202514450001,GERALDO RESENDE,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"371.324,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2025,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202544660002,RODOLFO NOGUEIRA,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"375.000,00","371.250,00","371.250,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
