ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,2509370,Mato Grosso,MATO GROSSO (UF),202138050005,WELLINGTON FAGUNDES,,,Emenda Individual - Transferências com Finalidade Definida,Transporte,Transporte ferroviário,"10,00","75.700,54","75.563,35",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202140650007,ROSE MODESTO,,,Emenda Individual - Transferências com Finalidade Definida,Múltiplo,Múltiplo,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202140860010,SORAYA THRONICKE,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202140650011,ROSE MODESTO,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO (UF),202139620007,DR. LEONARDO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Alimentação e nutrição,"15,00","15,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO (UF),202139010009,AIRTON FALEIRO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO (UF),202140610008,PROFESSORA ROSA NEIDE,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência aos povos indígenas,"166.141,28","102.856,40","43.771,85",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202141450020,BIA CAVASSA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","199.860,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO (UF),202140610019,PROFESSORA ROSA NEIDE,,,Emenda Individual - Transferências com Finalidade Definida,Múltiplo,Múltiplo,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,2509370,Mato Grosso,MATO GROSSO DO SUL (UF),202139180002,BETO PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
