Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,8175000.00,10055601.53,10006691.71,10006691.71,10006691.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507458&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3760200.00,1195234.36,1193185.86,1193185.86,1193185.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507458&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3495972.50,3633497.76,3577196.90,3575196.90,3575196.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507458&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,545500.00,1004864.22,1004864.22,1004864.22,1004864.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507458&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2232000.00,573935.80,573935.80,573935.80,573935.80,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507458&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,35468600.00,49577295.14,49551088.98,49549880.98,49549880.98,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507458&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1000000.00,1831178.26,1831178.26,1831178.26,1831178.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507458&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1638775.00,641085.16,641085.16,641085.16,641085.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507458&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,400000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507458&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3296000.00,3296000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507458&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,800000.00,903057.12,903053.45,903053.45,903053.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507458&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,200000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507458&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,500000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507458&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,20743971.00,27356749.76,27110271.75,27084418.75,27084418.75,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507458&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,100000.00,1810.00,1810.00,1810.00,1810.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507458&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,13507560.22,18819010.98,18818077.84,18818077.84,18818077.84,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507458&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,95863578.72,118889320.09,115212439.93,115183378.93,115183378.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1507458&no_anexo=RREO-Anexo%2002&co_poder=E
