Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2025,157490701.62,195183.31,1662563.03,140094.05,4968833.31,389921.11,137463444.48,55260170.76,11876679.60,1708341.12,40775741.90,27788074.24,0.00,1233057.40,8272230.50,3165374.43,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2616308&no_anexo=RREO-Anexo%2003
