ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2021,3550308,São Paulo,SÃO PAULO (UF),202191180011,MARCELO RAMOS,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"50.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202128160012,ROBERTO DE LUCENA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","79.871,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202141710015,ROSANA VALLE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"99.738,21","31.388,33","17.560,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202125200001,CARLOS ZARATTINI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"99.888,35","12.024,35","2.760,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202128120010,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202138960004,ABOU ANNI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202128120007,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202119970015,VICENTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Controle ambiental,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202139080006,ALEXANDRE PADILHA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202128120008,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202128120015,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202119970010,VICENTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202131340009,FAUSTO PINATO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202128120016,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202131340011,FAUSTO PINATO,,,Emenda Individual - Transferências com Finalidade Definida,Múltiplo,Múltiplo,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202128120014,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202130520001,BALEIA ROSSI,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202139050012,ALENCAR SANTANA BRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202125340010,PAULO TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202128010004,GUILHERME MUSSI,,,Emenda Individual - Transferências com Finalidade Definida,Múltiplo,Múltiplo,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202128120012,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202139050010,ALENCAR SANTANA BRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO - SP,202139380002,CEZINHA DE MADUREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202136820006,JULIO DELGADO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202141450012,BIA CAVASSA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202128120009,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202137460015,RENATA ABREU,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202128120013,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202125200002,CARLOS ZARATTINI,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202139950011,GENERAL PETERNELLI,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202139080017,ALEXANDRE PADILHA,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento científico,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202141710011,ROSANA VALLE,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","119.610,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202139950002,GENERAL PETERNELLI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"119.986,00","45.939,60","23.944,80",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202141320016,TABATA AMARAL,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"12,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202125200008,CARLOS ZARATTINI,,,Emenda Individual - Transferências com Finalidade Definida,Múltiplo,Múltiplo,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202125340004,PAULO TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202137370009,ORLANDO SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento científico,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2021,3550308,São Paulo,SÃO PAULO (UF),202131600006,CELSO RUSSOMANNO,,,Emenda Individual - Transferências com Finalidade Definida,Múltiplo,Múltiplo,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
