ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2020,3550308,São Paulo,SÃO PAULO (UF),202027620002,LUIS TIBE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202028130017,PAULO FREIRE COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202039050018,ALENCAR SANTANA BRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202037460011,RENATA ABREU,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202039080014,ALEXANDRE PADILHA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202025340001,PAULO TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"100.000,00","100.000,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202037060004,LUCIO MOSQUINI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202039260007,CAPITAO ALBERTO NETO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202028360010,FABIO TRAD,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202023760002,JAYME CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202039940004,GENERAL GIRAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202030700006,CELIO SILVEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202027550004,DIMAS FABIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202041430003,CHICO RODRIGUES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"10,00","10,00","10,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202025340024,PAULO TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento tecnológico e engenharia,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202041710003,ROSANA VALLE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"10,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202037170009,MARCIO ALVINO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202037170010,MARCIO ALVINO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","103.400,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202041270008,LUIZ FLAVIO GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202037460002,RENATA ABREU,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202037770007,VITOR LIPPI,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento científico,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202039060004,ALEX SANTANA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202028120017,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"15,00","15,00","15,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202041270003,LUIZ FLAVIO GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"15,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO - SP,202030680006,CARLOS HENRIQUE GAGUIM,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202031350004,ARLINDO CHINAGLIA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"150.207,81","76.387,50","76.387,50",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202027970004,BRUNA FURLAN,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","155.100,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202039950017,GENERAL PETERNELLI,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Formação de recursos humanos,"195.173,77","163.248,15","52.796,15",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO - SP,202090320017,RUI FALCAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"199.199,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202039950004,GENERAL PETERNELLI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"199.657,50","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202028130019,PAULO FREIRE COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"199.917,96","199.917,96","197.623,46",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202032280005,IVAN VALENTE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"199.995,60","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202025340014,PAULO TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202025200007,CARLOS ZARATTINI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"20,00","8,00","8,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202015810003,JEFFERSON CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202019970016,VICENTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento científico,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202015270016,CARLOS SAMPAIO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202019970001,VICENTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO - SP,202036110016,LUIZA ERUNDINA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202039760008,EMIDINHO MADEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202032280021,IVAN VALENTE,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento científico,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202041260004,POLICIAL KATIA SASTRE,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO - SP,202039940003,GENERAL GIRAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202038990011,ADRIANA VENTURA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202022950003,JOSE SERRA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202038990004,ADRIANA VENTURA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202040970006,TED CONTI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202039050016,ALENCAR SANTANA BRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto comunitário,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202025340005,PAULO TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202019970006,VICENTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Desenvolvimento científico,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202040650012,ROSE MODESTO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO - SP,202013380010,PAULO RAMOS,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202025340025,PAULO TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO - SP,202036110017,LUIZA ERUNDINA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202033960012,HIRAN GONCALVES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202030680007,CARLOS HENRIQUE GAGUIM,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO - SP,202036110015,LUIZA ERUNDINA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202040260006,JUNINHO DO PNEU,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"200.000,00","200.000,00","200.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202039080015,ALEXANDRE PADILHA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202041450008,BIA CAVASSA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202027990003,ELI CORREA FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"20,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202028130011,PAULO FREIRE COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202041710017,ROSANA VALLE,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"20,00","20,00","20,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202037170004,MARCIO ALVINO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"205.243,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO - SP,202041320001,TABATA AMARAL,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"216.842,00","216.842,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO - SP,202090320009,RUI FALCAO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"220.227,00","220.227,00","220.227,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202041710007,ROSANA VALLE,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","236.416,92","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202025340008,PAULO TEIXEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Promoção da produção agropecuária,"24,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202039380003,CEZINHA DE MADUREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"246.200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO - SP,202030890008,EDUARDO CURY,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"249.826,00","249.826,00","249.826,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202030750009,CLARISSA GAROTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"250.000,00","250.000,00","250.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202040380001,MARA ROCHA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"250.000,00","250.000,00","250.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO - SP,202037250004,MARIANA CARVALHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202019970009,VICENTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"250.000,00","198.144,80","198.144,80",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202032280020,IVAN VALENTE,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202030890016,EDUARDO CURY,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202041300023,SAMIA BOMFIM,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202027990019,ELI CORREA FILHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"25,00","25,00","25,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202030890005,EDUARDO CURY,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"250.000,00","80.398,61","80.398,61",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202036110008,LUIZA ERUNDINA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202028120013,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"25,00","25,00","25,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202019970002,VICENTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"25,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202015270024,CARLOS SAMPAIO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"264.961,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202039050007,ALENCAR SANTANA BRAGA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"265.130,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202037300005,MIGUEL LOMBARDI,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","275.000,00","275.000,00","275.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202041270009,LUIZ FLAVIO GOMES,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Controle ambiental,"28,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202028130005,PAULO FREIRE COSTA,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Atenção básica,"295.600,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202039950015,GENERAL PETERNELLI,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Defesa aérea,"299.933,02","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO - SP,202041730006,SILVIA CRISTINA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202039180010,BETO PEREIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202090320019,RUI FALCAO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202037060002,LUCIO MOSQUINI,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202028120015,PR. MARCO FELICIANO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202040940009,MARA GABRILLI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"30,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO - SP,202015810012,JEFFERSON CAMPOS,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"300.000,00","300.000,00","300.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2020,3550308,São Paulo,SÃO PAULO (UF),202027690005,ZE SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"30,00","30,00","30,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
