ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2026,3550308,São Paulo,SÃO PAULO (UF),202641550010,KIM KATAGUIRI,,,Emenda Individual - Transferências com Finalidade Definida,Agricultura,Desenvolvimento tecnológico e engenharia,"29.155,50","29.155,50","9.155,50",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3550308,São Paulo,SÃO PAULO (UF),202641300005,SAMIA BOMFIM,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"43.519,79","43.519,79","43.519,79",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3550308,São Paulo,SÃO PAULO (UF),202641710002,ROSANA VALLE,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Preservação e conservação ambiental,"45.000,00","45.000,00","45.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3550308,São Paulo,SÃO PAULO (UF),202640940002,MARA GABRILLI,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"47.240,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3550308,São Paulo,SÃO PAULO (UF),202690320002,RUI FALCAO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"48.996,15","48.996,15","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3550308,São Paulo,SÃO PAULO (UF),202637170007,MARCIO ALVINO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"51.180,72","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3550308,São Paulo,SÃO PAULO (UF),202639050022,ALENCAR SANTANA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"87.549,25","31.477,80","31.477,80",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3550308,São Paulo,SÃO PAULO (UF),202619970021,VICENTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Assistência hospitalar e ambulatorial,"90.372,03","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3550308,São Paulo,SÃO PAULO (UF),202644510017,PROFESSORA LUCIENE CAVALCANTE,,,Emenda Individual - Transferências com Finalidade Definida,Desporto e lazer,Desporto de rendimento,"98.000,00","98.000,00","98.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3550308,São Paulo,SÃO PAULO (UF),202639050018,ALENCAR SANTANA,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3550308,São Paulo,SÃO PAULO (UF),202615270009,CARLOS SAMPAIO,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3550308,São Paulo,SÃO PAULO (UF),202619970007,VICENTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3550308,São Paulo,SÃO PAULO (UF),202630520003,BALEIA ROSSI,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3550308,São Paulo,SÃO PAULO (UF),202641710016,ROSANA VALLE,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Administração geral,"100.000,00","11.877,73","11.877,73",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3550308,São Paulo,SÃO PAULO (UF),202642790018,TEREZA CRISTINA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3550308,São Paulo,SÃO PAULO (UF),202640360006,LUIZ PHILIPPE DE ORLEANS E BRAGANCA,,,Emenda Individual - Transferências com Finalidade Definida,Segurança pública,Policiamento,"124.946,49","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3550308,São Paulo,SÃO PAULO (UF),202639050013,ALENCAR SANTANA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"139.707,83","80.589,70","40.881,87",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3550308,São Paulo,SÃO PAULO (UF),202640360025,LUIZ PHILIPPE DE ORLEANS E BRAGANCA,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3550308,São Paulo,SÃO PAULO (UF),202690600011,GUILHERME DERRITE,,,Emenda Individual - Transferências com Finalidade Definida,Assistência social,Assistência comunitária,"150.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2026,3550308,São Paulo,SÃO PAULO (UF),202644020021,JULIANA CARDOSO,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,"Direitos individuais, coletivos e difusos","150.000,00","150.000,00","150.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
