ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2014,3550308,São Paulo,SÃO PAULO (UF),S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Ciência e Tecnologia,Tecnologia da informação,"0,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3550308,São Paulo,SÃO PAULO (UF),S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Ordenamento territorial,"0,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3550308,São Paulo,SÃO PAULO (UF),S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Trabalho,Fomento ao trabalho,"0,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3550308,São Paulo,SÃO PAULO (UF),S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Habitação,infra-estrutura urbana,"4.700,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3550308,São Paulo,SÃO PAULO (UF),S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Habitação,Habitação urbana,"8.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3550308,São Paulo,SÃO PAULO (UF),S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Urbanismo,Transportes coletivos urbanos,"10.200,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3550308,São Paulo,SÃO PAULO - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3550308,São Paulo,SÃO PAULO (UF),S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Defesa nacional,Defesa terrestre,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3550308,São Paulo,SÃO PAULO (UF),S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"119.840,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3550308,São Paulo,SÃO PAULO - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Direitos da cidadania,Assistência ao portador de deficiência,"200.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3550308,São Paulo,SÃO PAULO DAS MISSÕES - RS,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"250.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3550308,São Paulo,SÃO PAULO - SP,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino superior,"299.811,00","143.562,13","143.562,13",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3550308,São Paulo,SÃO PAULO (UF),S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Gestão ambiental,Preservação e conservação ambiental,"30,00","137.640,04","107.640,04",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2014,3550308,São Paulo,SÃO PAULO DE OLIVENÇA - AM,S/I,Sem informação,,,Emenda Individual - Transferências com Finalidade Definida,Organização agrária,Ordenamento territorial,"300.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
