ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2017,3550308,São Paulo,SÃO PAULO (UF),201737370008,ORLANDO SILVA,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Ensino profissional,"7.761,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3550308,São Paulo,SÃO PAULO (UF),201730450003,ANDRE ABDON,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"86.658,00","86.658,00","86.658,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3550308,São Paulo,SÃO PAULO (UF),201730690005,CARLOS MARUN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3550308,São Paulo,SÃO PAULO - SP,201715930005,JOSE MENTOR,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3550308,São Paulo,SÃO PAULO - SP,REL. GERAL,RELATOR GERAL,,,Emenda de Comissão,Assistência social,Assistência comunitária,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3550308,São Paulo,SÃO PAULO (UF),201719970012,VICENTINHO,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3550308,São Paulo,SÃO PAULO (UF),201728570006,RONALDO BENEDET,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3550308,São Paulo,SÃO PAULO (UF),201723660002,VANDERLEI MACRIS,,,Emenda Individual - Transferências com Finalidade Definida,Cultura,Difusão cultural,"100.000,00","100.000,00","100.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3550308,São Paulo,SÃO PAULO (UF),201727970008,BRUNA FURLAN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Administração geral,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3550308,São Paulo,SÃO PAULO (UF),201721830009,DUARTE NOGUEIRA,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3550308,São Paulo,SÃO PAULO (UF),201727970004,BRUNA FURLAN,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3550308,São Paulo,SÃO PAULO (UF),201732830003,GOULART,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2017,3550308,São Paulo,SÃO PAULO (UF),201737120001,MAJOR OLIMPIO,,,Emenda Individual - Transferências com Finalidade Definida,Educação,Educação básica,"100.000,00","0,00","0,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
