ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2024,2024-12,Não se aplica,EM EXECUÇÃO,28000,"Ministério do Desenvolvimento, Indústria, Comércio e Serviços",280123,MDIC/CAIXA ECONOMICA FEDERAL,-1,Sem informação,972471,CONSTRUCAO DE GALPAO INDUSTRIAL,0,4107504,ENGENHEIRO BELTRÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2024,2024-07,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180006,CEF/MINISTERIO DO ESPORTE,27,Desporto e lazer,963414,"Revitalizacao do Estadio Joao Cavalcante de Menezes, no Municipio de Engenheiro Beltrao/PR.",920540.74,4107504,ENGENHEIRO BELTRÃO,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
