Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4777529.00,5595328.30,5395758.44,5395758.44,5095280.75,300477.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906857&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,245286.00,239469.13,99683.13,99683.13,99683.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906857&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1781230.00,1609117.12,1333382.48,1333382.48,1290926.26,42456.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906857&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,302478.00,489188.72,488531.82,186653.82,186653.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906857&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1124000.00,2116831.00,2069812.65,2069812.65,2069812.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906857&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,427000.00,2086616.75,2086616.75,2073446.92,2073446.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906857&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,13669280.00,25393764.98,25153688.74,22148333.01,19983873.09,2164459.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906857&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,1607664.00,2532325.48,2403413.12,2403413.12,1952912.10,450501.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906857&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,45920.00,3920.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906857&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,115000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906857&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2550000.00,2028955.81,2002274.34,2002274.34,1997032.91,5241.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906857&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,5277107.00,5277107.00,4957357.14,4957357.14,4945300.41,12056.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906857&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,3850827.00,3350827.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906857&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1227000.00,2298104.90,2278004.90,2278004.90,2278004.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906857&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,10603897.00,15090187.37,14386376.74,14207891.01,13595984.76,611906.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906857&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1271565.00,1818653.86,1812908.34,1812908.34,1812908.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906857&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5148578.00,13441903.25,12847330.40,10336392.15,10171823.64,164568.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906857&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,54024361.00,83372300.67,77315138.99,71305311.45,67553643.68,3751667.77,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2906857&no_anexo=RREO-Anexo%2002&co_poder=E
