Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6595500.00,5958911.19,5951565.34,5951565.34,5951565.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912103&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,457000.00,266217.54,266030.54,266030.54,266030.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912103&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3497000.00,4370214.32,4370146.34,4370146.34,4370146.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912103&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,14000.00,75.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912103&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,737000.00,765453.72,765153.72,765153.72,765153.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912103&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,282000.00,1590.00,1590.00,1590.00,1590.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912103&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,12000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912103&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,23303500.00,23338465.94,23334875.59,23334875.59,23334875.59,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912103&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4309000.00,4496639.82,4496639.82,4496639.82,4496639.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912103&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,430000.00,587360.55,587360.55,587360.55,587360.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912103&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,119000.00,100.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912103&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,56000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912103&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,28000.00,306.60,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912103&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,592000.00,455627.04,455627.04,455627.04,455627.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912103&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2500000.00,2500000.00,2193456.47,2191053.01,2191053.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2912103&no_anexo=RREO-Anexo%2002&co_poder=E
