Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,19412000.00,20122366.32,16904823.21,16904823.21,16081370.05,823453.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603108&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3633000.00,4047000.00,3387203.06,3387203.06,3387203.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603108&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3408000.00,3408000.00,1814972.83,1814972.83,1800943.09,14029.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603108&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,298000.00,298000.00,170217.53,170217.53,170217.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603108&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1715000.00,2671000.00,2083651.61,2083651.61,2083651.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603108&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,322000.00,439133.68,277220.09,277220.09,277220.09,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603108&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,27389000.00,30574600.00,24648671.46,24648671.46,22236449.55,2412221.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603108&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3239000.00,3859902.24,2474326.42,2474326.42,2474326.42,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603108&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1150000.00,1067000.00,54065.00,54065.00,54065.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603108&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,344000.00,164000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603108&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3900000.00,3900000.00,3185710.14,3185710.14,3093398.92,92311.22,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603108&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,7472000.00,7472000.00,6483580.11,6483580.11,6483580.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603108&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,3557000.00,1831997.76,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603108&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,693000.00,141000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603108&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,25852000.00,27032500.00,22893788.20,22893788.20,21182673.81,1711114.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603108&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,120000.00,110000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603108&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,146000.00,146000.00,217.00,217.00,217.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603108&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,10350000.00,5715500.00,2285891.31,2285891.31,2285891.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603108&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,113000000.00,113000000.00,86664337.97,86664337.97,81611207.55,5053130.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2603108&no_anexo=RREO-Anexo%2002&co_poder=E
