Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,7226220.00,5267316.50,4264721.25,4190181.06,4190181.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406502&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3921642.00,3935004.51,3072081.49,3010194.03,3010194.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406502&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,3526717.00,3503317.00,2301035.20,2211561.22,2211561.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406502&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1370596.00,2135866.00,1761078.89,1361181.01,1361181.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406502&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,623600.00,1366838.85,1053292.73,1052492.73,1052492.73,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406502&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2036302.00,1587902.00,1034078.70,1002863.63,1002863.63,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406502&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,171500.00,218300.00,158100.00,158100.00,158100.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406502&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,35473268.00,41734386.52,39480532.11,35049585.31,35049585.31,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406502&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4446702.00,5647343.82,4136963.15,4064322.38,4064322.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406502&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,998260.00,522802.07,324041.40,324041.40,324041.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406502&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,793392.00,468063.68,364077.04,361285.16,361285.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406502&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,40000.00,20000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406502&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3045000.00,3309928.32,3221820.17,2947331.17,2942868.05,4463.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406502&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,771875.00,6502.74,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406502&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,134000.00,114000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406502&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,19253412.00,21004740.81,19393605.35,18818240.38,18818240.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406502&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,15000.00,5000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406502&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,5963972.00,7822470.13,5943359.25,5836550.47,5836550.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406502&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,89811458.00,98669782.95,86508786.73,80387929.95,80383466.83,4463.12,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2406502&no_anexo=RREO-Anexo%2002&co_poder=E
