Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2023,12879654.92,12867504.06,0.00,0.00,0.00,0.00,0.00,12150.86,0.00,0.00,1971590.64,11216854.79,7172499.33,10908064.28,170063262.70,7.6600,6.4900,201723915.24,118.6170,181551523.72,302704988.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2023&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=2500601&no_anexo=RGF-Anexo%2002
