Ano,Receitas_Correntes,IPTU,ISS,ITBI,IRRF,Outras_Tributarias,Transferencias_Total,FPM,ICMS,IPVA,FUNDEB,Outras_Transferencias,Receita_Servicos,Receita_Patrimonial,Receita_Contribuicoes,Outras_Correntes,Outros,Fonte_URL
2025,36799201.23,140002.57,599425.73,513028.39,498142.77,107760.33,33291940.66,19441342.19,5635203.84,493629.51,3003752.10,4279934.56,1600.00,299208.23,1181190.66,166901.89,-0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3501400&no_anexo=RREO-Anexo%2003
