Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,5211664.00,5726658.61,5726263.93,5691863.53,5691863.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720259&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1230500.00,1175049.56,1158549.71,1158549.71,1158549.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720259&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2048771.18,1998771.18,1285556.15,1285556.15,1285556.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720259&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1694520.00,1285545.90,1282785.90,1282785.90,1282785.90,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720259&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,38250.00,110640.94,110640.94,110640.94,110640.94,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720259&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,361239.00,633650.54,633650.54,633650.54,633650.54,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720259&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,8532989.60,7945945.01,6602827.27,6602827.27,6602827.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720259&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,490280.00,553989.79,536611.41,536611.41,536611.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720259&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,140000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720259&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1325450.00,1325450.00,1248241.04,877293.22,877293.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720259&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,321729.72,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720259&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,747190.00,484566.34,483764.53,483764.53,483764.53,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720259&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,7361544.00,8111341.27,8111341.27,8104856.92,8104856.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720259&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1120000.10,1093032.62,1093032.62,1093032.62,1093032.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720259&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1738175.46,2322725.38,2298707.62,2298707.62,2298707.62,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720259&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,32362303.06,32767367.14,30571972.93,30160140.36,30160140.36,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1720259&no_anexo=RREO-Anexo%2002&co_poder=E
