Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,15812100.00,16007300.22,12845095.82,12698175.32,12698175.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313807&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,764800.00,1029800.00,861142.00,861142.00,861142.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313807&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6685300.00,6453978.21,4370789.01,4351923.83,4351923.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313807&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,72000.00,59000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313807&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1124000.00,223000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313807&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,3341400.00,3937910.00,3383293.28,3383293.28,3383293.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313807&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,791900.00,335900.00,207887.92,207887.92,207887.92,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313807&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,72104205.00,72124868.04,70323497.38,70123497.38,70123497.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313807&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2557000.00,2612269.05,2226981.21,2226981.21,2226981.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313807&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1231000.00,1510966.68,1465318.72,1465318.72,1465318.72,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2313807&no_anexo=RREO-Anexo%2002&co_poder=E
