Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,44865540.15,40030122.55,38289340.88,36490576.28,35848184.09,642392.19,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305208&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2720339.39,2076249.98,2033498.74,1932711.40,1864008.13,68703.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305208&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,13657761.57,14191567.36,10879874.02,9972059.17,9828058.83,144000.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305208&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,434000.00,347070.32,46462.00,46462.00,46462.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305208&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,2636546.58,2614167.29,2523904.92,935779.23,926060.70,9718.53,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305208&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,5324408.40,5090631.10,4716300.24,3702059.58,3639500.51,62559.07,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305208&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,5232026.69,3779513.23,3535730.25,2259469.66,2246229.71,13239.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305208&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,148495999.28,185692891.85,173415001.21,168366114.98,153606878.16,14759236.82,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305208&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,15866170.28,18499717.09,18345337.54,18345337.54,5071993.60,13273343.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305208&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,18078062.29,12607199.88,11458713.82,10993992.01,10993992.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305208&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,2855631.63,3508512.95,3144347.58,2946127.01,2937425.74,8701.27,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305208&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,4605054.15,2988353.83,2722183.55,2677226.95,2596295.20,80931.75,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305208&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,4347967.20,4263061.14,4263061.14,3715851.29,3715851.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305208&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,13796541.66,13796541.66,13159905.57,13093247.37,12901652.03,191595.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305208&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,53015847.73,55363925.14,47504816.11,47443562.05,47324842.67,118719.38,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305208&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,20030307.30,10110446.90,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3305208&no_anexo=RREO-Anexo%2002&co_poder=E
