Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,9640809.92,11580509.48,10261990.34,10261990.34,10261990.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605806&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,76000.00,36391.00,6000.00,6000.00,6000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605806&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2477000.00,2480900.00,1553325.30,1553325.30,1553325.30,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605806&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,16000.00,16000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605806&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,221000.00,30147.00,1713.86,1713.86,1713.86,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605806&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,267000.00,661329.69,420655.01,420655.01,420655.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605806&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,392000.00,153478.00,40226.24,40226.24,40226.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605806&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,31355000.00,31835052.65,18707388.78,18707388.78,18707388.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605806&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,518190.08,743834.65,630188.22,630188.22,630188.22,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605806&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,1208000.00,575624.70,266219.47,266219.47,266219.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605806&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,3499000.00,3597930.20,1942462.82,1937732.82,1937732.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605806&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,33000.00,9840.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605806&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,2150000.00,2150000.00,2036295.37,2036295.37,2036295.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605806&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1010000.00,1203987.00,1168661.27,1168661.27,1168661.27,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605806&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,613000.00,613000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605806&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1251000.00,380412.14,41173.19,41173.19,41173.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605806&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,17831000.00,17678462.53,15300008.44,15300008.44,15300008.44,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605806&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2551000.00,1384995.46,648910.65,648910.65,648910.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605806&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,191000.00,168105.50,97651.61,97651.61,97651.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2605806&no_anexo=RREO-Anexo%2002&co_poder=E
