Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,4805000.00,6007850.00,5453556.86,5419806.86,4661807.24,757999.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,477000.00,694930.00,608073.06,608073.06,562235.63,45837.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1235000.00,1543005.00,1161103.98,1161103.98,1134086.82,27017.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,401000.00,733750.00,695226.16,695226.16,695226.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,330000.00,395500.00,310038.94,310038.94,308308.31,1730.63,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5919000.00,6969500.00,5763237.83,5713650.31,5429291.95,284358.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,160000.00,210570.00,164651.61,164651.61,150083.85,14567.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,100000.00,90000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1200000.00,1200000.00,1119683.78,1119683.78,1026125.50,93558.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1080000.00,1720000.00,1500242.23,1500242.23,1498039.09,2203.14,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2380000.00,1440700.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,487000.00,436550.00,366914.59,365564.59,352282.30,13282.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5253000.00,6977145.35,5700848.44,5677838.44,5450764.00,227074.44,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,166000.00,205250.00,145921.83,145921.83,138789.49,7132.34,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1502000.00,2446515.35,1530279.27,1530279.27,1466269.02,64010.25,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,2935000.00,2861085.00,2350452.59,2350452.59,2246994.19,103458.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,28430000.00,33932350.70,26870231.17,26762533.65,25120303.55,1642230.10,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
