Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3231000.00,4891066.52,4675315.24,4648316.24,4204709.03,443607.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,335000.00,789066.00,694899.95,694899.95,654719.14,40180.81,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1018140.00,1260579.00,990300.30,954155.86,931794.92,22360.94,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,57000.00,859259.00,851874.48,851874.48,851874.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,101000.00,147076.00,137279.39,137279.39,137279.39,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,4322526.00,5246506.96,4791417.54,4791417.54,4480713.24,310704.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,99000.00,119249.00,106205.85,106205.85,93957.34,12248.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,10000.00,8000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,980000.00,980000.00,950399.88,950399.88,876104.02,74295.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,1080000.00,1535000.00,1155160.48,1155160.48,1155160.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2284850.00,1625050.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,315000.00,336500.00,282600.84,276840.84,264261.94,12578.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,3791000.00,4798376.04,4121272.21,4076272.21,3899388.50,176883.71,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,839000.00,1358697.00,1226470.12,1226470.12,1177829.81,48640.31,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,1216484.00,3328021.00,2623350.74,2163820.13,2081300.51,82519.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,19680000.00,27282446.52,22606547.02,22033112.97,20809092.80,1224020.17,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3532868&no_anexo=RREO-Anexo%2002&co_poder=E
