ano,municipio_ibge,municipio_nome,localidade_do_gasto_raw,numero_emenda,autor,partido,uf_autor,tipo_emenda,funcao,subfuncao,valor_empenhado,valor_liquidado,valor_pago,fonte_api
2023,2601052,Araçoiaba,ARACOIABA - CE,202339270003,CAPITAO WAGNER,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Atenção básica,"500.000,00","500.000,00","500.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2601052,Araçoiaba,ARAÇOIABA - PE,202327180003,AUGUSTO COUTINHO,,,Emenda Individual - Transferências Especiais,Encargos especiais,Outras transferências,"800.000,00","800.000,00","800.000,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
2023,2601052,Araçoiaba,ARAÇOIABA DA SERRA - SP,202326150014,ROBERTO ALVES,,,Emenda Individual - Transferências com Finalidade Definida,Saúde,Assistência hospitalar e ambulatorial,"905.913,00","905.913,00","905.913,00",https://api.portaldatransparencia.gov.br/api-de-dados/emendas
