Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,32370000.00,36947000.00,30495126.76,30495126.76,30495126.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2613701&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,2110000.00,560000.00,193258.49,193258.49,193258.49,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2613701&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,11700000.00,17478000.00,11550993.21,11550993.21,11550993.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2613701&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,5620000.00,11720000.00,9427995.04,9321062.51,9321062.51,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2613701&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1155253.36,475253.36,333309.55,333309.55,333309.55,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2613701&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,121153940.02,126626140.02,115317098.84,115317098.84,100735912.08,14581186.76,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2613701&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,120000.00,120000.00,17444.00,17444.00,17444.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2613701&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,12000000.00,12000000.00,8933153.25,8933153.25,8741675.19,191478.06,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2613701&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,53100000.00,50650000.00,44161719.01,44161719.01,42161485.31,2000233.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2613701&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,4221199.60,21199.60,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2613701&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,300000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2613701&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,96049906.92,104311106.92,90207973.64,90207973.64,85658671.77,4549301.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2613701&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,3400000.00,3450000.00,2566665.16,2566665.16,2566665.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2613701&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,940000.00,1400000.00,1074832.26,1074832.26,1074832.26,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2613701&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,75759700.10,54241300.10,50698041.97,50698041.97,50698041.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2613701&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,420000000.00,420000000.00,364977611.18,364870678.65,343548478.26,21322200.39,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2613701&no_anexo=RREO-Anexo%2002&co_poder=E
