ano,competencia,tipo_transferencia,modalidade_transferencia,orgao_superior_codigo,orgao_superior_nome,unidade_gestora_codigo,unidade_gestora_nome,funcao_id,funcao_descricao,acao_id,acao_descricao,valor_transferido,municipio_ibge,municipio_nome,fonte_api
2025,2025-09,Não se aplica,PRESTAÇÃO DE CONTAS INICIADA POR ANTECIPAÇÃO,42000,Ministério da Cultura,340034,SECRETARIA DE FOMENTO E INCENTIVO A CULTURA,13,Cultura,977405,Realizacao do evento Temporada Verao Praia Verde  Araguaia Fest,300000.0,1502707,CONCEIÇÃO DO ARAGUAIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-05,Não se aplica,EM EXECUÇÃO,56000,Ministério das Cidades,560018,CAIXA ECONOMICA FEDERAL - FNHIS,16,Habitação,974427,CONSTRUCAO DE UNIDADES HABITACIONAIS NO MUNICIPIO DE CONCEICAO DO ARAGUAIA  PA.,650000.0,1502707,CONCEIÇÃO DO ARAGUAIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-12,Não se aplica,EM EXECUÇÃO,22000,Ministério da Agricultura e Pecuária,130141,"SUBSECRETARIA DE ORCAMENTO,PLANEJAMENTO E ADM",20,Agricultura,987831,Aquisicao de equipamentos agricolas para atender os agricultores do Instituto AMAZONIDAS,410411.25,1502707,CONCEIÇÃO DO ARAGUAIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
2025,2025-11,Não se aplica,EM EXECUÇÃO,51000,Ministério do Esporte,180073,"SEC NAC ESP AMADOR, ED. LAZER E INC SOCIAL",27,Desporto e lazer,981410,"Aquisicao e Instalacao de Academia ao Ar Livre, no Municipio de Conceicao do Araguaia/PA.",174962.33,1502707,CONCEIÇÃO DO ARAGUAIA,https://api.portaldatransparencia.gov.br/api-de-dados/convenios
