Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,10033445.00,10441380.50,10059976.50,9699375.66,9644795.23,54580.43,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211206&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,430864.00,361571.41,361571.41,361571.41,361571.41,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211206&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6835692.00,6835692.00,5327519.69,4822532.95,4335984.82,486548.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211206&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2519156.00,1931208.83,1107746.92,978688.70,978688.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211206&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,242566.00,138858.14,138858.14,112201.85,112201.85,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211206&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,37996201.00,38132288.95,35951385.57,35285373.82,28836379.03,6448994.79,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211206&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,6363730.00,6163841.50,5138314.14,5138314.14,3490158.63,1648155.51,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211206&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1757720.00,2642387.44,1084180.52,1083412.52,889067.22,194345.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211206&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,6360.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211206&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,5840000.00,5840000.00,4909686.08,4909686.08,4548013.15,361672.93,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211206&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,18730000.00,18730000.00,13055586.02,13055186.12,13018537.46,36648.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211206&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,901000.00,299277.78,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211206&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,40523053.00,40523053.00,40379704.51,39536769.75,34944369.59,4592400.16,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211206&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,86590.00,94041.93,94041.93,93747.93,93747.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211206&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,866522.00,1180140.47,1180140.47,1180140.47,1180140.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211206&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,19564267.00,19415804.14,12926555.21,12011125.71,12011125.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211206&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,152697166.00,152729546.09,131715267.11,128268127.11,114444781.20,13823345.91,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5211206&no_anexo=RREO-Anexo%2002&co_poder=E
