Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,16267000.00,10715818.45,9039135.48,9039135.48,9039135.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922508&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1806000.00,1816152.57,642623.13,642623.13,642623.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922508&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,6369000.00,6115379.36,2964840.89,2964840.89,2964840.89,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922508&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1695000.00,1295607.86,727744.46,727744.46,727744.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922508&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,4906000.00,5038136.22,4166395.58,4166395.58,4166395.58,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922508&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2826000.00,1761911.00,210554.69,210554.69,210554.69,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922508&no_anexo=RREO-Anexo%2002&co_poder=E
Direitos da Cidadania,147000.00,26111.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922508&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,132547000.00,132922101.68,103000376.45,103000376.45,103000376.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922508&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,4428000.00,8334610.02,6966975.68,6966975.68,6966975.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922508&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,191000.00,74100.00,1010.67,1010.67,1010.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922508&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,66000.00,1200.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922508&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,5160000.00,5160000.00,4026485.21,4026485.21,4026485.21,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922508&no_anexo=RREO-Anexo%2002&co_poder=E
Organização Agrária,828000.00,541748.07,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922508&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,2182000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922508&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,70000.00,2000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922508&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,29605000.00,32055106.10,24277754.06,24277754.06,24277754.06,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922508&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,334000.00,3808045.48,3784258.11,3784258.11,3784258.11,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922508&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,33303000.00,45069307.79,31570208.35,31570208.35,31570208.35,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922508&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,242730000.00,254737335.60,191378362.76,191378362.76,191378362.76,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2922508&no_anexo=RREO-Anexo%2002&co_poder=E
