Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,23202200.00,21141135.58,18866277.95,18866277.95,18866277.95,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,788000.00,1358000.00,1300000.00,1300000.00,1300000.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,8928300.00,11107485.50,9006146.40,8980561.38,8980561.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2002&co_poder=E
Ciência e Tecnologia,5000.00,5000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,5357700.00,4823700.00,2795857.81,2795857.81,2795857.81,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,948000.00,934950.12,657479.78,657479.78,657479.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,2215500.00,3693511.11,2616049.25,2616049.25,2616049.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,53920700.00,63965926.38,52856196.78,52330840.61,52330840.61,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,2412200.00,4025200.00,4009479.74,4009479.74,4009479.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,8543000.00,8625203.84,3083709.34,3083709.34,3083709.34,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,238700.00,13800.00,3652.02,3652.02,3652.02,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1336000.00,968600.00,103305.83,103305.83,103305.83,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,490000.00,400000.00,244305.65,244305.65,244305.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,14000.00,14000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,6859000.00,7469410.61,6703865.13,6513865.13,6513865.13,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2002&co_poder=E
Organização Agrária,91500.00,82500.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1500000.00,1500000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,7295000.00,11475000.00,7880487.97,7449798.88,7449798.88,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,40027000.00,53384574.84,40432555.31,40313549.50,40313549.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,1579500.00,1202704.00,155850.17,155850.17,155850.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,75524700.00,77149825.60,18520703.15,18425803.15,18425803.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,241276000.00,273340527.58,169235922.28,167850386.19,167850386.19,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=5002100&no_anexo=RREO-Anexo%2002&co_poder=E
