Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6732010.00,6401581.89,5499715.97,5499715.97,5499715.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909109&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,1371440.00,1935297.36,1040213.15,1040213.15,1040213.15,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909109&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,4274160.00,4083570.00,2599961.37,2599961.37,2599961.37,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909109&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,2278860.00,2415765.21,1501428.93,1501428.93,1501428.93,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909109&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1627810.00,1641810.00,147653.96,147653.96,147653.96,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909109&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,30899681.60,33819611.24,31319940.28,31319940.28,31319940.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909109&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,3023200.00,3499000.00,3451703.32,3451703.32,3451703.32,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909109&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,930160.00,825170.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909109&no_anexo=RREO-Anexo%2002&co_poder=E
Essencial à Justiça,11600.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909109&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,227790.00,227790.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909109&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,18540.00,18540.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909109&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,116040.00,143540.00,141879.97,141879.97,141879.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909109&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3318580.00,3318580.00,1812919.47,1812919.47,1812919.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909109&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,447540.00,390968.57,386684.74,386684.74,386684.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909109&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,549650.00,549650.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909109&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,6576240.00,6304700.41,2993063.52,2993063.52,2993063.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909109&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,20445780.00,27768037.98,25534226.05,25534226.05,25534226.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909109&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,58000.00,21800.00,12718.82,12718.82,12718.82,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909109&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,7927050.00,6947367.73,4281978.18,4281978.18,4281978.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2909109&no_anexo=RREO-Anexo%2002&co_poder=E
