Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,81515000.00,90247608.66,16881323.43,96792031.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203346&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,81515000.00,90247608.66,16881323.43,96792031.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203346&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,72704411.13,77294012.89,16314688.37,92620469.01,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203346&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,6874509.13,6874509.13,1618139.42,8955698.42,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203346&no_anexo=RREO-Anexo%2001
Impostos,Impostos,5836509.13,5836509.13,1557975.83,8014092.56,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203346&no_anexo=RREO-Anexo%2001
Taxas,Taxas,1038000.00,1038000.00,60163.59,941605.86,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203346&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,1746500.00,1746500.00,282978.33,1747577.29,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203346&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,84100.00,728231.03,405797.54,2129137.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203346&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,7532000.00,7532000.00,27840.00,27840.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203346&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,56073798.00,60019268.73,13968303.74,79599087.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203346&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,18388197.00,20026762.82,6821635.94,35360507.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203346&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,22138499.00,24420403.91,4470441.21,29431268.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203346&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,13440501.00,13465501.00,2547826.68,14675804.03,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203346&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,393504.00,393504.00,11629.34,161128.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203346&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,8810588.87,12953595.77,566635.06,4171562.96,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3203346&no_anexo=RREO-Anexo%2001
