Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,6191040.00,9223668.70,8301239.26,7250184.29,7250184.29,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206654&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,255420.00,448211.17,442279.28,419167.28,419167.28,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206654&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,2547840.00,2099384.54,1114609.18,948036.40,948036.40,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206654&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,360.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206654&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,720.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206654&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,216060.00,168830.00,69551.87,69551.87,69551.87,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206654&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,260460.00,391000.00,96827.45,95927.45,95927.45,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206654&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,22615560.00,25974003.55,17975784.52,16125057.17,16125057.17,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206654&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,846540.00,1089928.68,834074.34,735435.67,735435.67,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206654&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,108180.00,58000.00,15229.33,15229.33,15229.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206654&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,10980.00,10800.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206654&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1164600.00,1164600.00,1164251.71,1164251.71,1164251.71,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206654&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,360000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206654&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,1161060.00,2560357.65,1583196.50,1255396.46,1255396.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206654&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,6913681.20,8989941.72,7116924.65,5936135.25,5936135.25,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206654&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,570600.00,189000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206654&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,6756898.80,8147721.59,3439087.70,2192127.64,2192127.64,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206654&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,49980000.00,60515447.60,42153055.79,36206500.52,36206500.52,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2025&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2206654&no_anexo=RREO-Anexo%2002&co_poder=E
