Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,54032000.00,59352401.28,57759437.26,57047763.47,40289164.01,16758599.46,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524709&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,24686000.00,25826531.82,21620573.19,21107329.26,20590020.90,517308.36,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524709&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,9277000.00,12580539.66,8992376.50,8911356.54,8820991.86,90364.68,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524709&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,8488000.00,10466100.00,9452674.78,9406839.52,9152231.92,254607.60,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524709&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,165119000.00,186216006.67,178121097.15,176847636.63,167000752.61,9846884.02,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524709&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,7684000.00,8252768.72,7844896.97,7844896.97,7844896.97,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524709&no_anexo=RREO-Anexo%2002&co_poder=E
Energia,5225000.00,5235000.00,4278132.68,4278132.68,4278132.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524709&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,5183000.00,5959948.83,5304481.96,5165797.66,4929701.21,236096.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524709&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,2300000.00,601040.10,151836.35,138388.47,138388.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524709&no_anexo=RREO-Anexo%2002&co_poder=E
Indústria,3234000.00,2736372.00,2194715.03,2165268.27,2083455.27,81813.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524709&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,13609000.00,13400100.00,13163556.98,13155032.85,12971512.44,183520.41,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524709&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,8400000.00,8400000.00,7529865.47,7529865.47,7529865.47,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524709&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,19885000.00,20570000.00,16814385.99,16814385.99,16814385.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524709&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,39325000.00,39325000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524709&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,55213000.00,103309455.51,39489097.55,37908388.35,37257146.83,651241.52,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524709&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,172438000.00,192101559.02,183429487.00,181074117.76,177597707.07,3476410.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524709&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,35827000.00,35458459.34,33380643.13,33008489.36,30808722.91,2199766.45,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524709&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,20589000.00,48877039.40,20504808.87,19734842.88,19529110.91,205731.97,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524709&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,49273000.00,72413045.76,60032965.55,56178325.68,55403937.55,774388.13,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524709&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,699787000.00,851081368.11,670065032.41,658316857.81,623040125.07,35276732.74,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2024&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3524709&no_anexo=RREO-Anexo%2002&co_poder=E
