Ano,DC_Bruta,DC_Contratual,Emprestimos,Emp_Internos,Emp_Externos,Financiamentos,Fin_Internos,Precatorios_Vencidos,Precatorios_Total,Outras_Dividas,Deducoes,Disponibilidade_Caixa_Bruta,RP_Processados,DCL,RCL,DC_pct_RCL,DCL_pct_RCL,Limite_valor,Limite_pct_RCL,Limite_Alerta_valor,Passivo_Atuarial,Fonte_URL
2022,11169670.61,10828890.40,0.00,0.00,0.00,0.00,0.00,0.00,0.00,340780.21,-1707566.55,2129694.73,2129694.73,12877237.16,61965363.40,18.4100,21.2300,72798436.08,117.4825,65518592.47,200521700.30,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rgf?an_exercicio=2022&in_periodicidade=Q&nr_periodo=3&co_tipo_demonstrativo=RGF&co_poder=E&id_ente=2600807&no_anexo=RGF-Anexo%2002
