Categoria,Cod_Conta,Previsto_Inicial,Previsto_Atualizado,Arrecadado_Bimestre,Arrecadado_Acumulado,Fonte_URL
Total de Receitas,TotalReceitas,234227425.00,261457150.94,53975871.20,224648275.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516201&no_anexo=RREO-Anexo%2001
Receitas Exceto Intra-Orçamentárias,ReceitasExcetoIntraOrcamentarias,234227425.00,261457150.94,53975871.20,224648275.70,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516201&no_anexo=RREO-Anexo%2001
Receitas Correntes,ReceitasCorrentes,210739013.00,234561206.41,52416175.56,217069885.05,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516201&no_anexo=RREO-Anexo%2001
Receita Tributária,ReceitaTributaria,18227559.00,23928493.16,4112938.44,21599988.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516201&no_anexo=RREO-Anexo%2001
Impostos,Impostos,16582653.00,22014088.75,4033768.59,20274402.92,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516201&no_anexo=RREO-Anexo%2001
Taxas,Taxas,1644906.00,1914404.41,79169.85,1325585.98,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516201&no_anexo=RREO-Anexo%2001
Receita de Contribuições,ReceitaDeContribuicoes,4549554.00,4661729.66,4661729.66,4661729.66,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516201&no_anexo=RREO-Anexo%2001
Receita Patrimonial,ReceitaPatrimonial,1084892.00,4988203.05,-346621.22,4970985.62,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516201&no_anexo=RREO-Anexo%2001
Receita de Serviços,ReceitaDeServicos,4470087.00,4513579.08,1559875.78,4513579.08,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516201&no_anexo=RREO-Anexo%2001
Transferências Correntes,TransferenciasCorrentes,182003924.00,194571851.51,41726288.69,179451017.84,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516201&no_anexo=RREO-Anexo%2001
Transferências da União,TransferenciasCorrentesDaUniaoEDeSuasEntidades,123094485.00,133333018.72,29968135.63,119797128.21,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516201&no_anexo=RREO-Anexo%2001
Transferências dos Estados,TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,30791259.00,31522971.89,5811294.98,29947708.73,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516201&no_anexo=RREO-Anexo%2001
Transferências de Outras Inst. Públicas,TransferenciasCorrentesDeOutrasInstituicoesPublicas,28108500.00,29706180.90,5946858.08,29706180.90,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516201&no_anexo=RREO-Anexo%2001
Outras Receitas Correntes,OutrasReceitasCorrentes,402997.00,1897349.95,701964.21,1872583.95,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516201&no_anexo=RREO-Anexo%2001
Receitas de Capital,ReceitasDeCapital,23488412.00,26895944.53,1559695.64,7578390.65,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=2516201&no_anexo=RREO-Anexo%2001
