Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,15227733.73,21467035.01,21126160.13,20906756.13,18661971.26,2244784.87,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301157&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,3203900.00,9148592.33,7799573.70,7569072.38,7569072.38,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301157&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,5229209.16,4954280.77,4671656.26,4490195.10,4364525.82,125669.28,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301157&no_anexo=RREO-Anexo%2002&co_poder=E
Comunicações,26690.00,308420.00,308334.60,274644.60,274644.60,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301157&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,1027924.20,669212.87,531611.50,516253.50,516253.50,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301157&no_anexo=RREO-Anexo%2002&co_poder=E
Defesa Nacional,30825.63,163535.63,162794.33,162794.33,162794.33,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301157&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,185929.00,72282.00,71333.10,71333.10,71333.10,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301157&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,20157781.60,27036653.68,26927994.62,25784369.63,23964396.54,1819973.09,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301157&no_anexo=RREO-Anexo%2002&co_poder=E
Encargos Especiais,890000.00,318228.00,317741.18,317741.18,317741.18,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301157&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,306193.96,379241.00,378275.75,311359.70,311359.70,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301157&no_anexo=RREO-Anexo%2002&co_poder=E
Habitação,115000.00,0.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301157&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,3190032.00,3271047.00,3191447.88,3191447.88,3054374.19,137073.69,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301157&no_anexo=RREO-Anexo%2002&co_poder=E
Previdência Social,6000000.00,7966000.00,7906077.05,7906077.05,7906077.05,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301157&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,1350000.00,170010.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301157&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,28718771.04,34372622.04,31889902.31,31077797.50,29123520.10,1954277.40,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301157&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,8300.00,1092656.00,834596.56,834596.56,834596.56,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301157&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2364709.68,2470982.18,2465017.59,2392069.99,2392069.99,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301157&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3082000.00,11148370.93,10457501.59,6249763.74,6249763.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301157&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,91115000.00,125009169.44,119040018.15,112056272.37,105774494.04,6281778.33,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2022&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=3301157&no_anexo=RREO-Anexo%2002&co_poder=E
