Funcao,Dotacao_Inicial,Dotacao_Atualizada,Empenhado,Liquidado,Exceto_Intra_Liquidado,Intra_Liquidado,Fonte_URL
Administração,3852000.00,4093194.95,2972022.85,2955958.04,2955958.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721307&no_anexo=RREO-Anexo%2002&co_poder=E
Agricultura,41000.00,41000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721307&no_anexo=RREO-Anexo%2002&co_poder=E
Assistência Social,1112600.00,1173258.52,945356.78,945356.78,945356.78,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721307&no_anexo=RREO-Anexo%2002&co_poder=E
Comércio e Serviços,1095000.00,2012995.04,1659478.24,1659478.24,1659478.24,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721307&no_anexo=RREO-Anexo%2002&co_poder=E
Cultura,59000.00,97210.74,49269.48,49269.48,49269.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721307&no_anexo=RREO-Anexo%2002&co_poder=E
Desporto e Lazer,1976000.00,1971884.05,1095924.51,1064173.48,1064173.48,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721307&no_anexo=RREO-Anexo%2002&co_poder=E
Educação,5302000.00,5923183.35,4822658.65,4821585.65,4821585.65,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721307&no_anexo=RREO-Anexo%2002&co_poder=E
Gestão Ambiental,1610000.00,2142036.39,2021215.04,2017915.04,2017915.04,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721307&no_anexo=RREO-Anexo%2002&co_poder=E
Judiciária,5000.00,1400.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721307&no_anexo=RREO-Anexo%2002&co_poder=E
Legislativa,1122310.50,1122310.50,1008162.13,1007898.03,1007898.03,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721307&no_anexo=RREO-Anexo%2002&co_poder=E
Reserva de Contingência,45000.00,45000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721307&no_anexo=RREO-Anexo%2002&co_poder=E
Saneamento,8000.00,8000.00,0.00,0.00,0.00,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721307&no_anexo=RREO-Anexo%2002&co_poder=E
Saúde,5088750.00,5474306.37,4816472.16,4816472.16,4816472.16,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721307&no_anexo=RREO-Anexo%2002&co_poder=E
Segurança Pública,12000.00,43648.50,40651.01,40651.01,40651.01,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721307&no_anexo=RREO-Anexo%2002&co_poder=E
Trabalho,144000.00,133913.38,132502.74,132502.74,132502.74,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721307&no_anexo=RREO-Anexo%2002&co_poder=E
Transporte,2721662.95,1947974.92,406737.46,406737.46,406737.46,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721307&no_anexo=RREO-Anexo%2002&co_poder=E
Urbanismo,3407000.00,3040713.97,2328366.68,2328366.68,2328366.68,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721307&no_anexo=RREO-Anexo%2002&co_poder=E
TOTAL,27601323.45,29272030.68,22298817.73,22246364.79,22246364.79,0.00,https://apidatalake.tesouro.gov.br/ords/siconfi/tt/rreo?an_exercicio=2023&nr_periodo=6&co_tipo_demonstrativo=RREO&id_ente=1721307&no_anexo=RREO-Anexo%2002&co_poder=E
